future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate,future_state_position_x,future_state_position_y,future_state_position_z,future_state_velocity_x,future_state_velocity_y,future_state_velocity_z,future_state_altitude,future_state_vertical_speed,future_state_heading
2.603334947280114,0.0709987775145397,117.24037248536992,0.11290927992865415,0.03251317296852703,0.06928328287428331,-8010743208.579766,33786872284.798225,17.451897217172732,99.93622180997158,30.565862977058032,-0.937045685488819,-17.451897217172732,0.937045685488819,117.24037248536992
