feature,future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate,future_state_position_x,future_state_position_y,future_state_position_z,future_state_velocity_x,future_state_velocity_y,future_state_velocity_z,future_state_altitude,future_state_vertical_speed,future_state_heading
command_roll,-7.105854393099347e-16,-1.4709891635158055e-16,-1.7118795115848488e-17,1.2861178133150587e-14,4.773674718112039e-15,3.159625677844362e-15,-4447337.484959604,18759245.6133466,-0.023229347573253768,0.05835032664991134,0.003489392660085517,0.1596945681967564,0.023229347573253768,-0.1596945681967564,-1.7118795115848488e-17
command_pitch,1.0497901916192023e-15,2.8013839046847505e-16,-6.853105434948714e-17,-1.8229009272386224e-14,-6.639255687904713e-15,-4.091305568417062e-15,6084727.655966406,-25665895.73152764,0.0894406081559469,-0.2049752078179281,0.24215257406752752,0.013756445338717109,-0.0894406081559469,-0.013756445338717109,-6.853105434948714e-17
command_yaw,-1.2355204915855756e-15,-2.622890305763052e-16,-5.3289797276747155e-17,2.282854126112333e-14,6.591342726994677e-15,4.4104037236385895e-15,-3798473.0491974633,16022280.002293993,-0.11211157910387401,0.31409820447272063,-0.36990846309187675,-0.18375713958886403,0.11211157910387401,0.18375713958886403,-5.3289797276747155e-17
command_throttle,-3.3098896814099097e-15,-4.713292570447218e-16,-4.558697872537408e-17,6.164259613183118e-14,1.8836766291520616e-14,1.513615721256021e-14,4110552.658300407,-17338662.34813519,0.10252001152154135,0.7024570744563947,-0.2620891627170665,-0.6579380963517445,-0.10252001152154135,0.6579380963517445,-4.558697872537408e-17
roll,0.2287034920715209,8.092330378191379e-17,-3.2275996844184447e-17,0.0009003577152483754,-0.0004961909434248163,-0.00014159315981447922,19944828.68321029,-84128978.1575183,0.19519007082242681,0.026104579160920016,-0.4022673474162022,-0.5982752423498108,-0.19519007082242681,0.5982752423498108,-3.2275996844184447e-17
pitch,-0.006959866751269041,0.1500000000000003,-27.029441624365447,0.0004418077807725507,-0.00018465458439180933,-1.1618367305995358e-05,-27801222.850923892,115719748.73349734,0.025819511362497813,0.13535177233024176,-0.017984363444329427,0.1259011397502707,-0.025819511362497813,-0.1259011397502707,-27.029441624365447
yaw,1.0556899584148145e-05,-2.3122934194597486e-05,0.08749999999999933,-3.4093570165593935e-07,2.523884174653682e-07,9.968733598578423e-08,459502.51483568613,-1937122.3520932768,-0.03575592760031736,-0.06403124804855422,0.03391356712512155,0.06418873375952883,0.03575592760031736,-0.06418873375952883,0.08749999999999933
roll_rate,0.9139211933872022,-1.316260248051177e-17,2.8677401794309684e-18,0.15912675921776234,0.027881577363312253,-0.006101054509732194,281205304.05280197,-1186147811.2593763,-0.01511145950878708,8.581194158627188e-05,0.013679463282064305,-2.0056561872261187,0.01511145950878708,2.0056561872261187,2.8677401794309684e-18
pitch_rate,-1.124798788000633,-4.241520659855472e-18,-3.310977326214308e-18,0.06096111532604685,0.22210212222155556,-0.004352705645150155,721435651.2407949,-3043076735.4625,-0.015110512717115745,0.0004141646833349271,0.008114397468645394,-5.1354203883837535,0.015110512717115745,5.1354203883837535,-3.310977326214308e-18
yaw_rate,-1.814963180995517,-7.774302510072429e-17,2.9277366839410883e-17,-0.07496842612908544,-0.023154508676214276,0.20256762648920293,4719855654.683024,-19908751269.361725,-0.003725279706494493,0.02098600548510094,0.1326490978640956,-33.792864151331806,0.003725279706494493,33.792864151331806,2.9277366839410883e-17
position_x,-3.82353955127461e-18,-3.612808278399521e-18,1.1430794467319295e-17,1.161535900325945e-17,-3.444835095831954e-17,-7.877618086176037e-17,-26623.321881604694,112299.9371684511,0.016393889126515092,-0.03082675296256242,0.03844762147913976,0.01911490791513585,-0.016393889126515092,-0.01911490791513585,1.1430794467319295e-17
position_y,-9.064640397765231e-19,-8.565045685036267e-19,2.709948831721327e-18,2.7537133675839356e-18,-8.166821675948152e-18,-1.8675815802905856e-17,-6311.919419446981,26624.33175173271,0.00388657177331684,-0.0073082344807868325,0.009114947561752726,0.004531655891961302,-0.00388657177331684,-0.004531655891961302,2.709948831721327e-18
position_z,0.03484981075213973,0.031369426751592336,-33.915923566878945,0.001232982441118564,0.0005938794202865343,0.0009059029020321552,47443857.18620115,-202328159.0159078,0.24509570692085322,0.001875551596239592,0.0023692316631458,-0.35241471061017143,-0.24509570692085322,0.35241471061017143,-33.915923566878945
velocity_x,-5.56770926991999e-17,-8.042874824712867e-18,-8.61317737331942e-18,8.248973588547768e-16,2.0821717735109572e-16,1.5379644416294759e-16,-1608437.1108043808,6784523.977567279,-0.09937206103928786,0.6107308844430365,-0.06678147062350882,0.08637171295009641,0.09937206103928786,-0.08637171295009641,-8.61317737331942e-18
velocity_y,-1.6233555740662011e-15,1.0795588050207904e-17,-6.3011738434318106e-18,-8.698099890103713e-16,-2.518985563430586e-16,-1.73470558788271e-16,-223278.35013499163,941806.9242304107,-0.02856119922896006,-0.011421334313619868,1.0534126369602366,0.03383623928128528,0.02856119922896006,-0.03383623928128528,-6.3011738434318106e-18
velocity_z,-6.582815563867121e-16,7.565308199589123e-19,-4.340143520776463e-19,-2.6233993515267984e-17,-1.643854243179528e-17,-3.3421376805916956e-18,-1793953.6729605196,7567048.676213716,0.012242295386753362,0.004473841391217832,-0.0057880242627225366,0.8517415298396962,-0.012242295386753362,-0.8517415298396962,-4.340143520776463e-19
altitude,0.009225833188196655,-0.03136942675159232,33.915923566878945,-0.0005391236323459835,0.00025319141946780174,3.294428442694319e-05,43107650.39876271,-180448652.31005323,-0.24500111852958373,-0.002015354928801915,0.001887013721642042,-0.3014109071081889,0.24500111852958373,0.3014109071081889,33.915923566878945
vertical_speed,-5.992020506738088e-16,-7.661782366234444e-19,-1.3394531772698616e-18,1.0176114557943036e-17,-4.349810160313296e-19,-1.405084291461447e-17,1795654.6319301734,-7574223.480978674,-0.013504309187715242,-0.003503180679253982,0.0043722170830279615,-0.8524174972924516,0.013504309187715242,0.8524174972924516,-1.3394531772698616e-18
heading,2.973354779732236e-06,-2.3122934194721353e-05,0.0875,-4.5974089555973343e-07,1.1047366251034129e-07,-5.960870176592093e-08,368319.07707641204,-1552995.6026922378,0.010893583169300279,-0.03670521996186095,-0.009249561643736463,0.011999373856420921,-0.010893583169300279,-0.011999373856420921,0.0875
command_roll__lag_1,2.1069185749266906e-15,4.615561237725656e-16,-2.0591788181046855e-16,-3.6453453049266044e-14,-1.2449295804066176e-14,-7.987261694926498e-15,13390852.408416562,-56483749.50263035,0.02934299552776995,0.13172211376114853,0.1642283404043232,-0.025765247149115683,-0.02934299552776995,0.025765247149115683,-2.0591788181046855e-16
command_pitch__lag_1,-4.588178328757186e-15,-9.665802367262497e-16,4.0231719716848067e-16,8.017202085151522e-14,2.5610182148294036e-14,1.6250966239844427e-14,-27987810.378961906,118054954.2264284,-0.13743873355106484,-0.20177175326651026,-0.22334986892910288,-0.16826811951962023,0.13743873355106484,0.16826811951962023,4.0231719716848067e-16
command_yaw__lag_1,6.36746635173449e-15,1.258674697371525e-15,-2.371890268524952e-16,-1.141699378046223e-13,-3.444049901113737e-14,-2.1362695056933395e-14,44493265.41649307,-187676361.46252644,0.08441180225491601,0.04328382298788114,0.20428742828069563,0.3681153786790425,-0.08441180225491601,-0.3681153786790425,-2.371890268524952e-16
command_throttle__lag_1,7.462945465068105e-15,1.5486292071850976e-15,-3.6651851774967784e-16,-1.3391628199804284e-13,-4.127544947115896e-14,-2.5502699914165318e-14,-124345.81868893653,524505.7603696883,-0.570126532077978,0.0038368549067323565,0.3551288780985779,1.4029956903267193,0.570126532077978,-1.4029956903267193,-3.6651851774967784e-16
roll__lag_1,0.22870349207152285,4.4351208717973394e-17,6.649379562585418e-17,0.0009003577152468609,-0.0004961909434239352,-0.00014159315981645838,20151022.31175588,-84998720.82050364,-0.06035116819673268,-0.18345488605757937,0.10513386361523436,0.06396053877762911,0.06035116819673268,-0.06396053877762911,6.649379562585418e-17
pitch__lag_1,-0.003088362930994683,0.1499999999999998,-27.02944162436545,0.000496713038021517,-0.00011958204550267335,6.491233249604042e-05,-22126747.181943636,91470229.4325066,0.04944327698770881,0.09221158325027344,0.060321557487428845,0.10144107692564144,-0.04944327698770881,-0.10144107692564144,-27.02944162436545
yaw__lag_1,5.004354394381271e-06,-2.3122934194720797e-05,0.08750000000000001,-4.2601291419937014e-07,1.5227683752398543e-07,-1.3984599721701706e-08,393189.14087241364,-1656607.0732834064,-0.003659443048349668,-0.030664747534429493,-0.01711872934916235,0.01107385410732233,0.003659443048349668,-0.01107385410732233,0.08750000000000001
roll_rate__lag_1,0.913921193387056,4.504431932671548e-18,-2.965131417810417e-17,0.15912675921776032,0.027881577363310275,-0.006101054509734903,281190051.49156845,-1186083474.5792341,0.002595140540373354,-0.006165346441534248,0.018985718212977853,-2.010643610871199,-0.002595140540373354,2.010643610871199,-2.965131417810417e-17
pitch_rate__lag_1,-1.1247987880005952,5.294895781777121e-19,-1.2702606012113265e-17,0.060961115326047366,0.22210212222155643,-0.004352705645149373,721421373.3629599,-3043016510.162381,0.004464005165511052,-0.003572621409773338,0.012101496429848698,-5.142570035376966,-0.004464005165511052,5.142570035376966,-1.2702606012113265e-17
yaw_rate__lag_1,-1.814963180995389,-1.2530327721246561e-17,-3.966346965886765e-17,-0.0749684261290844,-0.023154508676211646,0.20256762648920448,4719845928.4371395,-19908710243.26642,0.008458035055138551,0.010688132356308498,0.1528754659242994,-33.778910827049586,-0.008458035055138551,33.778910827049586,-3.966346965886765e-17
position_x__lag_1,2.959836564423522e-18,1.4990452163731248e-17,3.144056043665072e-18,4.8671987029757805e-17,-6.356178418409438e-17,6.235297287176931e-17,56049.68247813916,-236421.8674225955,-0.09959441312528153,-0.003637883304183882,0.011034573402563136,0.052184128598100565,0.09959441312528153,-0.052184128598100565,3.144056043665072e-18
position_y__lag_1,7.01702444557644e-19,3.553852937006161e-18,7.453751991058199e-19,1.1538865457058437e-17,-1.5068877794789967e-17,1.4782290208818258e-17,13287.943774272693,-56049.56785516713,-0.02361128768923483,-0.000862449090216379,0.002616015092415178,0.01237152189607094,0.02361128768923483,-0.01237152189607094,7.453751991058199e-19
position_z__lag_1,-0.005242567998234904,0.03136942675159232,-33.915923566878945,0.0006004240356397729,-0.00017954082527312719,5.027510793130177e-05,-29328401.21943403,121666209.86652148,0.025156327251178563,-0.0008232278974662731,0.0045132863239080905,0.20837826523116326,-0.025156327251178563,-0.20837826523116326,-33.915923566878945
velocity_x__lag_1,1.6792076427352143e-17,-2.3487249557020002e-18,6.1640955768369974e-18,-7.101691137916475e-17,-1.761243825186229e-18,-5.3547122647880534e-17,374737.68265800586,-1580675.3191297862,0.11701682959563965,0.14579464102105968,-0.022936164188429257,-0.0557032091479079,-0.11701682959563965,0.0557032091479079,6.1640955768369974e-18
velocity_y__lag_1,-6.855329169418935e-16,1.5900528470757886e-17,-1.0270778663264442e-18,-1.3054831674418175e-15,-4.690349319839826e-16,-2.3739681605195396e-16,160931.2245075446,-678821.6426760452,-0.01738336799268376,-0.009667150314561794,-0.11894990378590181,0.10661406157997066,0.01738336799268376,-0.10661406157997066,-1.0270778663264442e-18
velocity_z__lag_1,-6.135008910850342e-17,-4.465129452011816e-19,9.679339434277477e-19,-6.31750951714137e-17,-1.2880920511653099e-17,-2.868857627096278e-17,29166.580994002594,-123027.11918336045,0.018722011105984343,-0.007629614274270578,0.003225802245959291,-0.3980770748954767,-0.018722011105984343,0.3980770748954767,9.679339434277477e-19
altitude__lag_1,0.0053150914023641456,-0.03136942675159232,33.915923566878945,-0.0006000514961666756,0.00017898772900567744,-4.971705356759506e-05,29366520.45147057,-122012255.0093612,-0.02506862202811048,0.0008014184325145672,-0.0044971525610830775,-0.20896065766666827,0.02506862202811048,0.20896065766666827,33.915923566878945
vertical_speed__lag_1,-1.7278966689096302e-16,4.628244356495829e-19,-9.547250934959678e-19,5.983083334185287e-17,7.886382980025751e-18,2.452002250310885e-17,-28739.849443758096,121227.12738586901,-0.019013657496690116,0.007692398124906096,-0.00330840219565534,0.39810783957346724,0.019013657496690116,-0.39810783957346724,-9.547250934959678e-19
heading__lag_1,3.917843628710217e-06,-2.3122934194716877e-05,0.0875,-4.4230808992694955e-07,1.3193487730409674e-07,-3.6647279056063665e-08,388159.8904311183,-1635921.650165691,-0.0009410598663035955,-0.029990381106745973,-0.01849413453875087,0.008660223043599976,0.0009410598663035955,-0.008660223043599976,0.0875
command_roll__lag_2,-1.983070258477737e-15,-4.0607818195858466e-16,2.0245480622563812e-16,3.431524929136065e-14,1.0023749038878666e-14,6.483445793949886e-15,-10002785.29218977,42192596.01241575,-0.004690510914938814,-0.23109036786841197,0.1186928040059225,-0.010569760809226995,0.004690510914938814,0.010569760809226995,2.0245480622563812e-16
command_pitch__lag_2,5.9454250008941125e-15,1.1624251808031623e-15,-5.385081974355516e-16,-1.0471974963393084e-13,-3.179664458690321e-14,-2.0277727757876316e-14,37399299.38133903,-157753413.83661652,0.028708559992784988,0.5886176979948008,-0.08654620281119524,0.10057460453944306,-0.028708559992784988,-0.10057460453944306,-5.385081974355516e-16
command_yaw__lag_2,-9.329817573762686e-15,-1.871026911934347e-15,4.1292451939788405e-16,1.6413335468718806e-13,4.9966189937846784e-14,3.067787069498241e-14,-64106335.89043396,270405956.51012224,0.13794922294311018,-1.0354817900631335,-0.058550443675119745,-0.24374077814939146,-0.13794922294311018,0.24374077814939146,4.1292451939788405e-16
command_throttle__lag_2,-3.791642083137571e-15,-9.964162882753917e-16,-3.03581483975774e-17,6.78216018470657e-14,2.04058685240906e-14,1.2921374027162291e-14,-500791.4981559664,2112378.270001769,0.7413337412609003,-1.255901532332434,0.10091159352926782,0.1159603818631536,-0.7413337412609003,-0.1159603818631536,-3.03581483975774e-17
roll__lag_2,0.22870349207152307,6.650102243122172e-17,5.965784079317293e-17,0.0009003577152468952,-0.0004961909434239529,-0.00014159315981626027,20189894.322858494,-85162686.31575538,-0.1051798471693523,-0.17088500499199982,0.08697593353725092,0.06949964030055134,0.1051798471693523,-0.06949964030055134,5.965784079317293e-17
pitch__lag_2,-0.00423588502624932,0.14999999999999974,-27.029441624365454,0.00047821362892282523,-0.00014264504291397598,3.9622220355879656e-05,-24438951.899585664,101604655.8880829,0.01636962715567017,0.10356316863161467,0.04562733042922403,0.12167464629447264,-0.01636962715567017,-0.12167464629447264,-27.029441624365454
yaw__lag_2,3.917843628710266e-06,-2.312293419471641e-05,0.0875,-4.4230808992768234e-07,1.3193487730420013e-07,-3.6647279051346744e-08,388856.4178839615,-1638859.6281193781,-0.00479442395073149,-0.029246786920249186,-0.018697647844039867,0.010974689626274563,0.00479442395073149,-0.010974689626274563,0.0875
roll_rate__lag_2,0.913921193387061,4.01266186612575e-18,-2.945771647699279e-17,0.1591267592177604,0.02788157736331035,-0.006101054509734821,281187228.58656883,-1186071567.3266811,0.006215788562705628,-0.006884102266341392,0.019571794350447282,-2.0117862265102824,-0.006215788562705628,2.0117862265102824,-2.945771647699279e-17
pitch_rate__lag_2,-1.1247987880006165,4.940382677840451e-19,-1.2244295882640794e-17,0.060961115326047054,0.22210212222155606,-0.004352705645149807,721421696.4692129,-3043017873.046911,0.003383332092417573,-0.0038064022350254704,0.012561037612681937,-5.141548612283833,-0.003383332092417573,5.141548612283833,-1.2244295882640794e-17
yaw_rate__lag_2,-1.8149631809955409,-1.1966342617766884e-17,-4.006110156722256e-17,-0.07496842612908673,-0.023154508676214425,0.20256762648920132,4719848902.851423,-19908722789.594307,0.005183603683583577,0.011070747617338747,0.15275869082667648,-33.777782417853835,-0.005183603683583577,33.777782417853835,-4.006110156722256e-17
position_x__lag_2,1.1751374931457829e-18,6.619594344512097e-19,-5.394019162846905e-18,6.398568861491549e-18,-2.674680857960543e-18,1.0670018678781258e-17,-203846.89342154984,859844.7355038129,0.006734380906009627,0.019996696619492146,-0.008332018855855697,0.04063957751853106,-0.006734380906009627,-0.04063957751853106,-5.394019162846905e-18
position_y__lag_2,2.7859480826206717e-19,1.569336490165956e-19,-1.2787840724918775e-18,1.516945455328688e-18,-6.3409701221548635e-19,2.529589401323704e-18,-48326.886192332546,203847.20109437473,0.0015965494538059512,0.004740705239253942,-0.0019753085318210692,0.009634603734475796,-0.0015965494538059512,-0.009634603734475796,-1.2787840724918775e-18
position_z__lag_2,-0.005315091402364145,0.03136942675159232,-33.915923566878945,0.0006000514961666618,-0.0001789877290056878,4.9717053567594376e-05,-29343225.360760823,121913994.33733436,0.0253261372682802,-0.0018694878520958745,0.00014119398911105626,0.21331144979328284,-0.0253261372682802,-0.21331144979328284,-33.915923566878945
velocity_x__lag_2,-1.0823712590952316e-16,-1.6348383814537322e-17,1.5916819668029068e-17,1.910049467939752e-15,5.863614552402275e-16,3.9433540533719603e-16,1083526.0224569854,-4570404.357817849,0.04308816114763327,-0.11890368249978123,0.04421442214100411,0.0014836321696437699,-0.04308816114763327,-0.0014836321696437699,1.5916819668029068e-17
velocity_y__lag_2,6.237107980445544e-16,3.5719943007673944e-19,-3.0784811267586837e-18,4.998590996650202e-17,4.607474661710623e-17,1.2093179446432913e-17,-147225.43040333956,621009.4444810366,0.042538599698420464,0.0225530239414413,-0.17345812966314145,-0.02674842943328656,-0.042538599698420464,0.02674842943328656,-3.0784811267586837e-18
velocity_z__lag_2,6.365936373354076e-17,1.7601539353012456e-20,-8.08377634052054e-19,-1.320232836139985e-17,5.15765813945254e-19,-1.602426542263574e-18,24659.895783904904,-104017.54588708718,-0.0064577834267390225,0.009721702858892161,0.0019005861375192435,-0.07607331086077276,0.0064577834267390225,0.07607331086077276,-8.08377634052054e-19
altitude__lag_2,0.005315091402364145,-0.03136942675159232,33.915923566878945,-0.0006000514961666618,0.0001789877290056878,-4.9717053567594356e-05,29343241.030275457,-121914060.4326838,-0.025345065221080387,0.001872130412872118,-0.0001433837866482877,-0.21330513813415813,0.025345065221080387,0.21330513813415813,33.915923566878945
vertical_speed__lag_2,2.9654315836368905e-17,-7.148782531316777e-20,9.423842695355135e-19,1.586187601338574e-17,1.1736219094557697e-18,3.566781699075158e-18,-24535.159727923936,103491.39892682462,0.006323112363437662,-0.00973319950969406,-0.0018897214146395749,0.07612728947496492,-0.006323112363437662,-0.07612728947496492,9.423842695355135e-19
heading__lag_2,3.917843628710266e-06,-2.3122934194716413e-05,0.0875,-4.4230808992768234e-07,1.3193487730420013e-07,-3.6647279051313054e-08,388856.4121017167,-1638859.627651287,-0.004794425193968931,-0.029246786655956838,-0.0186976476408653,0.010974689885074194,0.004794425193968931,-0.010974689885074194,0.0875
command_roll__lag_3,5.377322199979152e-16,8.9229776962371e-17,3.350858801206268e-17,-9.720755794240015e-15,-1.868939540281121e-15,-1.5153931301977063e-15,-171550.1765768319,723613.0214618992,0.011820734137095015,0.08095933952094776,-0.14311156517256501,-0.1356223576712052,-0.011820734137095015,0.1356223576712052,3.350858801206268e-17
command_pitch__lag_3,-2.6057031520936676e-15,-5.235792763316699e-16,2.3750219566540335e-16,4.599510319565229e-14,1.3238323621169408e-14,8.757281855614147e-15,-17934309.504482392,75648437.89247686,0.032589054691402504,-0.4249974891986541,0.024525633536107365,0.06490577998654734,-0.032589054691402504,-0.06490577998654734,2.3750219566540335e-16
command_yaw__lag_3,4.284963705012348e-15,8.982968805047227e-16,-2.2570068275595206e-16,-7.436095062582268e-14,-2.23139728840855e-14,-1.4402365787907123e-14,24083405.20417886,-101585844.53570007,-0.11945667189457083,0.697490112944325,0.11617278652089062,0.0330598195465631,0.11945667189457083,-0.0330598195465631,-2.2570068275595206e-16
command_throttle__lag_3,-5.321297205251868e-16,-2.6862434600992387e-19,8.778905943766149e-17,8.292768149672033e-15,2.057078224608929e-15,1.9044882118352954e-15,-366947.9831953198,1547818.4229996651,-0.326701556598443,0.28298307818872603,-0.2750619716692082,-0.6558623901575084,0.326701556598443,0.6558623901575084,8.778905943766149e-17
roll__lag_3,0.22870349207152307,6.650523374736861e-17,5.965784079317293e-17,0.0009003577152468955,-0.0004961909434239529,-0.00014159315981626027,20189894.31580601,-85162686.32400931,-0.10517987023612164,-0.17088500147482977,0.08697593322733227,0.06949965190726445,0.10517987023612164,-0.06949965190726445,5.965784079317293e-17
pitch__lag_3,-0.00423588502624932,0.14999999999999974,-27.029441624365454,0.00047821362892282523,-0.000142645042913976,3.9622220355879656e-05,-24438951.909686245,101604655.92785296,0.01636962782950008,0.10356316614360442,0.045627337188474636,0.12167466452698705,-0.01636962782950008,-0.12167466452698705,-27.029441624365454
yaw__lag_3,3.917843628710266e-06,-2.3122934194716413e-05,0.0875,-4.4230808992768234e-07,1.3193487730420013e-07,-3.6647279051313054e-08,388856.4121017167,-1638859.627651287,-0.004794425193968931,-0.029246786655956838,-0.0186976476408653,0.010974689885074194,0.004794425193968931,-0.010974689885074194,0.0875
roll_rate__lag_3,0.913921193387061,4.010881503320255e-18,-2.945858218562053e-17,0.1591267592177604,0.02788157736331035,-0.006101054509734821,281187228.5866815,-1186071567.326525,0.006215788903097373,-0.006884102291948285,0.019571794257492524,-2.0117862270269664,-0.006215788903097373,2.0117862270269664,-2.945858218562053e-17
pitch_rate__lag_3,-1.1247987880006165,4.940382677840451e-19,-1.2246463959169426e-17,0.060961115326047054,0.22210212222155606,-0.004352705645149807,721421696.4692129,-3043017873.046911,0.003383332092417573,-0.0038064022350254704,0.012561037608026028,-5.141548612283833,-0.003383332092417573,5.141548612283833,-1.2246463959169426e-17
