feature,actuator_1,actuator_2,actuator_3,actuator_4
command_roll,0.09220164882979809,0.0908944044876534,0.1569816744642248,0.1546666133560698
command_pitch,0.11250713172776315,0.11080737552080158,0.19450319717105963,0.1917338182534079
command_yaw,0.2297805795423339,0.22625395937614157,0.3939666019339525,0.38849392292605156
command_throttle,-0.10394774251524314,-0.11155906183985216,-0.17363387608711006,-0.18646283960780785
roll,-11.872550620788845,-12.168843129411353,-8.416168779088462,-8.436307706611185
pitch,1.905949355879601,1.6444356881308084,4.962518278926322,5.234318589306709
yaw,-0.4817056290631845,-0.47868631861509925,-0.4722602958969345,-0.4660546982188727
roll_rate,0.8566787550351417,0.9460026237340269,-0.15529915851429227,-0.23850959140761294
pitch_rate,-0.4535620973834695,-0.5599775311937014,-0.049674612817240865,-0.286163406182291
yaw_rate,0.9513293317225128,0.9906125057143043,-1.006834336232534,-1.0187394554456484
position_x,0.6897911291523301,0.6943438566195514,0.6936831668838609,0.7141866672559183
position_y,0.16467354377726423,0.1531599994091466,0.18210886301463408,0.16838254991852974
position_z,-0.3946422434763802,-0.38657656892264164,-0.4071462452584544,-0.40444775625834933
velocity_x,-1.152452925182893,-1.1445593251613455,-1.2691106677789918,-1.217907237835814
velocity_y,1.9975035374113586,2.0118962866741543,2.0362660313429797,2.071607365849231
velocity_z,1.6942994650941263,1.6967049524081264,1.7364052773531302,1.7480049336205856
altitude,0.3946422434763758,0.3865765689226196,0.4071462452584478,0.40444775625833873
vertical_speed,-1.6942994650942773,-1.6967049524076483,-1.7364052773521412,-1.748004933620137
heading,-0.47166492186997777,-0.46914615607284194,-0.4651294100952129,-0.459283476915711
command_roll__lag_1,0.01904026268240706,0.019208539591953424,-0.017121176499038722,-0.01252925655158452
command_pitch__lag_1,0.021131857530815097,0.02132685719655743,-0.023873652982381463,-0.01807872898445431
command_yaw__lag_1,0.048696632328565304,0.048907316913797315,-0.04144612864327858,-0.029873818057574126
command_throttle__lag_1,-0.03179750306820463,-0.03580017683597257,-0.040051775703486565,-0.04551291893385153
roll__lag_1,6.276266925792433,6.610970806176423,2.635379001086573,2.7361643831717393
pitch__lag_1,1.1182017786588567,1.2562888205341598,-1.0768227889953097,-1.1794081969403667
yaw__lag_1,-0.10278521011033907,-0.10197875895499832,-0.08009542768413867,-0.07732362729623928
roll_rate__lag_1,-1.1517351952363046,-1.2937363006448712,0.4405415755843822,0.5856614817473341
pitch_rate__lag_1,0.35947338177343563,0.5362588635565001,0.014390536020170167,0.3355789561258127
yaw_rate__lag_1,-0.46406700510866383,-0.5114667924827246,0.5999200737126569,0.6091759324042298
position_x__lag_1,0.2650002190064437,0.26470477785311186,0.26508219207527606,0.2680228888203223
