delta_state_roll,delta_state_pitch,delta_state_yaw,delta_state_roll_rate,delta_state_pitch_rate,delta_state_yaw_rate,delta_state_position_x,delta_state_position_y,delta_state_position_z,delta_state_velocity_x,delta_state_velocity_y,delta_state_velocity_z,delta_state_altitude,delta_state_vertical_speed,delta_state_heading
0.0,0.0,0.0,0.0,0.0,0.0,665382.7268702817,-2806619.6383619662,-4.92006215323179,-0.34893152385235754,-0.6155320965443999,-2.5171268825334527,4.92006215323179,2.5171268825334527,0.0
