feature,future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate,future_state_position_x,future_state_position_y,future_state_position_z,future_state_velocity_x,future_state_velocity_y,future_state_velocity_z,future_state_altitude,future_state_vertical_speed,future_state_heading
command_roll,0.0,0.0,0.0,0.0,0.0,0.0,-209881.31869180012,885297.0379478355,-0.000315652237311469,-0.0020888477866952216,0.03026406280560856,-0.010413394953149687,0.000315652237311469,0.010413394953149687,0.0
command_pitch,0.0,0.0,0.0,0.0,0.0,0.0,-76659.30170652116,323364.42548484413,0.0,-0.03344662758630041,-0.0036890178989967843,-0.030354513975372043,0.0,0.030354513975372043,0.0
command_yaw,0.0,0.0,0.0,0.0,0.0,0.0,-217368.18255278823,916877.3225806653,-0.007900439387495895,0.00013957237321141265,0.0,0.08529424640622518,0.007900439387495895,-0.08529424640622518,0.0
command_throttle,0.0,0.0,0.0,0.0,-4.944826865281812e-05,-3.676458855018966e-05,-11780.115241336855,49689.14957500179,-0.0007653272973771676,0.00018413418690436042,0.0010528772197978418,0.037387999635395096,0.0007653272973771676,-0.037387999635395096,0.0
roll,0.4983703694373813,0.0,0.0,-1.5260437722802558,1.0521080779146073,1.777826672134488,-495305.1583521552,38263840.25577117,-0.6369122281130776,-0.32542399491483254,0.8282085668062231,-0.11506435868241868,0.6369122281130776,0.11506435868241868,0.0
pitch,0.0,0.49640188237491595,0.0,1.20746224685469,0.5588343980503825,0.44986201493329414,-490805.19237459707,1770579.6205145072,-0.18754902728716616,-1.8508881131609591,-0.24657078769783264,-0.07710078756320382,0.18754902728716616,0.07710078756320382,0.0
yaw,0.0,0.0,0.995466950966682,0.14718001414189166,-0.26607998389074483,0.15605089611451675,277770.2976432149,-1171659.978457985,0.9041494830915435,0.13875298419467064,0.18158508228531228,0.19691732066689266,-0.9041494830915435,-0.19691732066689266,0.995466950966682
roll_rate,0.0,0.0,1.1828351143381058e-05,0.5764716061174883,0.4048992584323737,0.3533832816257271,-940637.5072112781,3967691.8881860464,0.010340517294796698,-0.09039399261927951,-0.014631040278617408,0.002629874440638768,-0.010340517294796698,-0.002629874440638768,1.1828351143381058e-05
pitch_rate,0.0,0.0,3.5738571278457805e-08,7.077112382727763e-05,0.4352265963409076,-0.06134477576881173,125580.30579624072,-529714.405839597,-0.05192397180802459,-0.024656541171034996,0.04712513368256618,0.005870803259846908,0.05192397180802459,-0.005870803259846908,3.5738571278457805e-08
yaw_rate,0.0,0.0,3.224266005507091e-08,0.013230689535374337,-0.045170842278541984,0.38469570603358766,325643.0993019908,-1373587.2910773016,-0.09026252262834164,-0.025118459970202726,6.752658465499201e-05,-0.07072659240116327,0.09026252262834164,0.07072659240116327,3.224266005507091e-08
