received_time_ns,x,y,z,vx,vy,vz
1775929705362164554,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.01
1775929705414163860,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.01
1775929705468546460,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775929705470054214,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775929705521610871,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775929705573549922,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775929705625764649,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775929705678040816,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775929705730410516,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775929705783529487,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775929705835452090,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775929705888066043,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775929705940757852,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775929705993062786,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775929706045772258,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775929706099412148,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775929706151411487,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775929706203879203,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775929706255979244,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775929706308397584,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775929706360378747,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775929706412290663,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775929706464205394,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775929706466539184,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775929706519069843,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775929706571631317,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775929706623538177,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775929706675869223,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775929706727901873,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775929706780154392,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775929706831929574,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775929706883754419,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775929706935668446,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775929706988698106,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775929707040728132,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775929707092566961,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775929707144629115,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775929707196569254,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775929707249374181,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775929707301717931,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775929707367294768,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775929707369864107,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775929707421561210,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775929707474252538,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775929707526035272,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775929707578037555,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775929707630197595,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775929707682254341,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775929707734253616,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775929707786177915,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775929707838797725,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775929707891237633,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775929707944465338,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929707996685057,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929708050243766,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929708103833865,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929708156220014,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929708209934464,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929708261781037,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929708313582939,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929708316223605,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929708369044308,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929708422362635,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929708474693617,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929708526453599,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929708578750822,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929708630807472,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929708683843116,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929708736157330,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929708787953216,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929708839847692,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929708891714553,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929708943491431,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929708995459858,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929709049604094,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929709102140065,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929709153971887,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929709206032729,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929709257825671,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929709309651508,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929709361579488,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929709413636586,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929709465380249,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929709518179705,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929709519540709,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929709570988568,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929709622869188,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929709675562245,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929709727608880,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929709780143347,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929709832057087,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929709884694177,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929709936961960,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929709988843029,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929710041234906,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929710093167718,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929710146006469,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929710198013072,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929710250659762,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929710302803035,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929710354867653,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929710408922002,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929710460775296,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929710512665772,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929710564456571,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929710616465510,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929710618246764,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929710670464500,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929710722673980,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929710774438570,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929710826228057,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929710878048454,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929710929974803,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929710981936350,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929711034327012,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929711088359026,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929711140802646,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929711193406617,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929711245245511,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929711297064565,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929711348974657,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929711401883455,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929711454015529,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929711507693947,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929711559598728,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929711614889444,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929711616242192,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929711718260355,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929711720379588,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929711772769162,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929711824698838,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929711876873759,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929711928713101,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929711981267760,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929712033201724,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929712086345271,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929712138100678,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929712190082290,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929712242205916,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929712294103977,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929712346361616,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929712398211134,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929712450301064,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929712503147367,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929712555360368,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929712607082559,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929712658984108,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929712711156405,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929712762973923,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929712815534310,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929712867480531,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929712868759680,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775929712920262771,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775929712972369885,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775929713024713667,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775929713078520853,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775929713130344675,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775929713183032292,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775929713235172558,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775929713287631571,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775929713341018218,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775929713393164532,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775929713445626393,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775929713497757730,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775929713550680801,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775929713602648045,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775929713654830006,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775929715709146948,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775929715710615150,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775929715711563552,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775929715712461331,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775929715713329383,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775929715714337208,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775929715715212075,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775929715716070463,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775929715716929266,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775929715718661625,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775929715720016262,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775929715721751244,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775929715723054553,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775929715724319015,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775929715726016654,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775929715727468121,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775929715728700871,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775929715729871478,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775929715731085477,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775929715732244404,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775929715733402051,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775929715735229736,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775929715736342776,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775929715737733636,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775929715738639191,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775929715739495882,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775929715740353886,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775929715741206993,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775929715742202083,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775929715743062390,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775929715743925226,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775929715744777566,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775929715745955820,-3936620.3297610707,16604998.271425765,0.005,0.0,0.0,-0.01
1775929715746851071,-3936620.3297610707,16604998.271425765,0.005,0.0,0.0,-0.01
1775929715747837809,-3936620.3297610707,16604998.271425765,0.005,0.0,0.0,-0.01
1775929715748717028,-3936620.3297610707,16604998.271425765,0.004,0.0,0.0,-0.01
1775929715749901619,-3936620.3297610707,16604998.271425765,0.003,0.0,0.0,-0.01
1775929715751325502,-3936620.3297610707,16604998.271425765,0.003,0.0,0.0,-0.01
1775929715752280816,-3936620.3297610707,16604998.271425765,0.002,0.0,0.0,-0.01
1775929715753219331,-3936620.3297610707,16604998.271425765,0.002,0.0,0.0,-0.01
1775929715754180981,-3936620.3297610707,16604998.271425765,0.002,0.0,0.0,-0.01
1775929715755283045,-3936620.3297610707,16604998.271425765,0.002,0.0,0.0,-0.01
