future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate,future_state_position_x,future_state_position_y,future_state_position_z,future_state_velocity_x,future_state_velocity_y,future_state_velocity_z,future_state_altitude,future_state_vertical_speed,future_state_heading
0.029554081825727715,0.015022874847160098,89.48708345704853,-5.470289633049974,8.619122501774838,0.47666276691823023,-241259103.6001257,1490548365.3253462,13.01096214741837,3.7653784329866764,-9.282416849767452,-25.54003715066087,-13.01096214741837,25.54003715066087,89.48708345704853
